logz logzerr logvol nlive logl logwt insert_order
-4.203439676922430976e+02 1.524476611291460670e-01 -4.247499999999964082e+00 4.000000000000000000e+02 -4.164338706736261884e+02 -4.266740849603174865e+02 1.560000000000000053e+00
-4.203421874530040441e+02 1.517996621971176019e-01 -4.249999999999964473e+00 4.000000000000000000e+02 -4.164313432047036940e+02 -4.266740574913949899e+02 1.110000000000000098e+00
-4.203404103286138707e+02 1.512111937056027089e-01 -4.252499999999964864e+00 4.000000000000000000e+02 -4.164271834741342673e+02 -4.266723977608255609e+02 1.284999999999999920e+00
-4.203386334126496422e+02 1.518604977014157420e-01 -4.254999999999965254e+00 4.000000000000000000e+02 -4.164261266824395875e+02 -4.266738409691308789e+02 2.949999999999999845e-01
-4.203368622043167306e+02 1.517600941367883705e-01 -4.257499999999965645e+00 4.000000000000000000e+02 -4.164197191022254856e+02 -4.266699333889167747e+02 1.150000000000000050e-01
-4.203350872113391574e+02 1.507559160595055292e-01 -4.259999999999966036e+00 4.000000000000000000e+02 -4.164161687284572508e+02 -4.266688830151485377e+02 1.849999999999999978e-01
-4.203333135029501477e+02 1.495443166709556349e-01 -4.262499999999966427e+00 4.000000000000000000e+02 -4.164148093719591657e+02 -4.266700236586504502e+02 3.750000000000000000e-01
-4.203315449516847480e+02 1.494491148751858067e-01 -4.264999999999966818e+00 4.000000000000000000e+02 -4.164143375829643219e+02 -4.266720518696556042e+02 1.600000000000000033e-01
-4.203297830965564117e+02 1.493467983195228277e-01 -4.267499999999967208e+00 4.000000000000000000e+02 -4.164108495755592116e+02 -4.266710638622504916e+02 1.074999999999999956e+00
-4.203280226031093321e+02 1.494807668001535972e-01 -4.269999999999967599e+00 4.000000000000000000e+02 -4.164097214737502100e+02 -4.266724357604414877e+02 4.400000000000000022e-01
-4.203262676107607376e+02 1.480672625503880180e-01 -4.272499999999967990e+00 4.000000000000000000e+02 -4.164095476423809146e+02 -4.266747619290721900e+02 1.435000000000000053e+00
-4.203245197599798075e+02 1.480385068617798838e-01 -4.274999999999968381e+00 4.000000000000000000e+02 -4.164085773462315387e+02 -4.266762916329228119e+02 6.899999999999999467e-01
-4.203227776235185047e+02 1.491225738362780273e-01 -4.277499999999968772e+00 4.000000000000000000e+02 -4.164083939237403911e+02 -4.266786082104316620e+02 1.784999999999999920e+00
-4.203210425374426791e+02 1.482943147453557597e-01 -4.279999999999969162e+00 4.000000000000000000e+02 -4.164011087025247093e+02 -4.266738229892159779e+02 2.500000000000000000e-01
-4.203193021556502345e+02 1.481625757696971857e-01 -4.282499999999969553e+00 4.000000000000000000e+02 -4.164009998621891100e+02 -4.266762141488803763e+02 1.465000000000000080e+00
-4.203175689432690660e+02 1.481582398560562508e-01 -4.284999999999969944e+00 4.000000000000000000e+02 -4.163997808258199029e+02 -4.266774951125111670e+02 5.600000000000000533e-01
-4.203158409427252877e+02 1.482976120425748279e-01 -4.287499999999970335e+00 4.000000000000000000e+02 -4.163958308779707522e+02 -4.266760451646620140e+02 1.415000000000000036e+00
-4.203141134221752395e+02 1.488477720107116709e-01 -4.289999999999970726e+00 4.000000000000000000e+02 -4.163928072386671033e+02 -4.266755215253583629e+02 1.455000000000000071e+00
-4.203123879783112784e+02 1.487091437766810686e-01 -4.292499999999971116e+00 4.000000000000000000e+02 -4.163922423258232470e+02 -4.266774566125145043e+02 1.114999999999999991e+00
-4.203106688335261083e+02 1.487925210946196286e-01 -4.294999999999971507e+00 4.000000000000000000e+02 -4.163904167705121040e+02 -4.266781310572033590e+02 1.219999999999999973e+00
-4.203089537952246246e+02 1.494874782167336102e-01 -4.297499999999971898e+00 4.000000000000000000e+02 -4.163888657228589523e+02 -4.266790800095502618e+02 3.150000000000000022e-01
-4.203072433157888099e+02 1.496747472593371875e-01 -4.299999999999972289e+00 4.000000000000000000e+02 -4.163794862984787528e+02 -4.266722005851700601e+02 6.250000000000000000e-01
-4.203055239797052423e+02 1.504030354192498753e-01 -4.302499999999972680e+00 4.000000000000000000e+02 -4.163769970869523149e+02 -4.266722113736436199e+02 1.010000000000000009e+00
-4.203038076131663274e+02 1.495905669578925234e-01 -4.304999999999973070e+00 4.000000000000000000e+02 -4.163748282748742326e+02 -4.266725425615655354e+02 1.989999999999999991e+00
-4.203020947543809029e+02 1.492345584776604284e-01 -4.307499999999973461e+00 4.000000000000000000e+02 -4.163740121273233967e+02 -4.266742264140146972e+02 5.250000000000000222e-01
-4.203003876988574916e+02 1.507098628113422711e-01 -4.309999999999973852e+00 4.000000000000000000e+02 -4.163732020932463911e+02 -4.266759163799376893e+02 3.400000000000000244e-01
-4.202986864274784011e+02 1.505438920217356258e-01 -4.312499999999974243e+00 4.000000000000000000e+02 -4.163719331821113769e+02 -4.266771474688026728e+02 4.699999999999999734e-01
-4.202969901333099756e+02 1.502894059971313645e-01 -4.314999999999974634e+00 4.000000000000000000e+02 -4.163697977135909696e+02 -4.266775120002822632e+02 1.600000000000000033e-01
-4.202952973283543656e+02 1.505658289539159034e-01 -4.317499999999975024e+00 4.000000000000000000e+02 -4.163692497593137318e+02 -4.266794640460050232e+02 1.975000000000000089e+00
-4.202936106769983553e+02 1.506378569476390372e-01 -4.319999999999975415e+00 4.000000000000000000e+02 -4.163668193447072667e+02 -4.266795336313985558e+02 1.840000000000000080e+00
-4.202919269827117432e+02 1.497861641322393578e-01 -4.322499999999975806e+00 4.000000000000000000e+02 -4.163627476044974287e+02 -4.266779618911887155e+02 9.050000000000000266e-01
-4.202902434767524369e+02 1.492765539372985506e-01 -4.324999999999976197e+00 4.000000000000000000e+02 -4.163623056564756553e+02 -4.266800199431669398e+02 9.949999999999999956e-01
-4.202885662526894635e+02 1.482641515000441002e-01 -4.327499999999976588e+00 4.000000000000000000e+02 -4.163587412722966405e+02 -4.266789555589879228e+02 8.499999999999999778e-01
-4.202868900553206686e+02 1.482101078000871708e-01 -4.329999999999976978e+00 4.000000000000000000e+02 -4.163585485446843677e+02 -4.266812628313756477e+02 1.129999999999999893e+00
-4.202852205161924530e+02 1.482331173814854519e-01 -4.332499999999977369e+00 4.000000000000000000e+02 -4.163575732125167406e+02 -4.266827874992080183e+02 1.530000000000000027e+00
-4.202835562969817147e+02 1.485951094069165590e-01 -4.334999999999977760e+00 4.000000000000000000e+02 -4.163572896309830185e+02 -4.266850039176742939e+02 8.850000000000000089e-01
-4.202818985181480684e+02 1.496573563834167064e-01 -4.337499999999978151e+00 4.000000000000000000e+02 -4.163522423875303957e+02 -4.266824566742216689e+02 1.760000000000000009e+00
-4.202802392653459833e+02 1.492546842344240621e-01 -4.339999999999978542e+00 4.000000000000000000e+02 -4.163509772177201285e+02 -4.266836915044113994e+02 1.950000000000000067e-01
-4.202785848036527909e+02 1.496000869914534126e-01 -4.342499999999978932e+00 4.000000000000000000e+02 -4.163509197232501151e+02 -4.266861340099413837e+02 1.209999999999999964e+00
-4.202769371007988752e+02 1.501230179158184741e-01 -4.344999999999979323e+00 4.000000000000000000e+02 -4.163478753866289708e+02 -4.266855896733202371e+02 8.249999999999999556e-01
-4.202752912134675398e+02 1.503043465123997391e-01 -4.347499999999979714e+00 4.000000000000000000e+02 -4.163448394640367951e+02 -4.266850537507281160e+02 1.290000000000000036e+00
-4.202736471504995279e+02 1.502921949200259066e-01 -4.349999999999980105e+00 4.000000000000000000e+02 -4.163415476426367263e+02 -4.266842619293280450e+02 1.350000000000000089e+00
-4.202720044869237199e+02 1.498440062508734905e-01 -4.352499999999980496e+00 4.000000000000000000e+02 -4.163410603259227969e+02 -4.266862746126141133e+02 2.849999999999999756e-01
-4.202703678119901269e+02 1.493408301121027237e-01 -4.354999999999980886e+00 4.000000000000000000e+02 -4.163397169751966658e+02 -4.266874312618879799e+02 8.199999999999999512e-01
-4.202687356987173644e+02 1.491090807112947503e-01 -4.357499999999981277e+00 4.000000000000000000e+02 -4.163395226183849331e+02 -4.266897369050762450e+02 1.150000000000000050e-01
-4.202671099944610660e+02 1.507377739611072687e-01 -4.359999999999981668e+00 4.000000000000000000e+02 -4.163385464191533742e+02 -4.266912607058446838e+02 3.449999999999999734e-01
-4.202654893981738837e+02 1.502875297268723431e-01 -4.362499999999982059e+00 4.000000000000000000e+02 -4.163363847559319311e+02 -4.266915990426232383e+02 1.669999999999999929e+00
-4.202638719708554618e+02 1.498708483502914912e-01 -4.364999999999982450e+00 4.000000000000000000e+02 -4.163338165501003232e+02 -4.266915308367916282e+02 1.084999999999999964e+00
-4.202622570453295907e+02 1.501880021638468676e-01 -4.367499999999982840e+00 4.000000000000000000e+02 -4.163329208915073423e+02 -4.266931351781986450e+02 5.350000000000000311e-01
-4.202606473061453016e+02 1.494761969751420561e-01 -4.369999999999983231e+00 4.000000000000000000e+02 -4.163306187961923683e+02 -4.266933330828836688e+02 1.310000000000000053e+00
-4.202590404718333161e+02 1.501582137217989943e-01 -4.372499999999983622e+00 4.000000000000000000e+02 -4.163291899828211626e+02 -4.266944042695124608e+02 9.599999999999999645e-01
-4.202574379314589237e+02 1.496489565309150060e-01 -4.374999999999984013e+00 4.000000000000000000e+02 -4.163280952538883071e+02 -4.266958095405796030e+02 1.104999999999999982e+00
-4.202558402001392324e+02 1.503123795076196922e-01 -4.377499999999984404e+00 4.000000000000000000e+02 -4.163277668444417259e+02 -4.266979811311330195e+02 8.399999999999999689e-01
-4.202542484750658787e+02 1.500522567380692118e-01 -4.379999999999984794e+00 4.000000000000000000e+02 -4.163215640546771397e+02 -4.266942783413684310e+02 1.749999999999999889e-01
-4.202526533888899394e+02 1.497075328895917656e-01 -4.382499999999985185e+00 4.000000000000000000e+02 -4.163202927327131988e+02 -4.266955070194044879e+02 1.854999999999999982e+00
-4.202510627969327288e+02 1.495083416699712897e-01 -4.384999999999985576e+00 4.000000000000000000e+02 -4.163147435462057047e+02 -4.266924578328969915e+02 6.500000000000000222e-01
-4.202494698851021440e+02 1.494126066317852941e-01 -4.387499999999985967e+00 4.000000000000000000e+02 -4.163130707749081125e+02 -4.266932850615993971e+02 9.200000000000000400e-01
-4.202478808206232088e+02 1.494563306390457591e-01 -4.389999999999986358e+00 4.000000000000000000e+02 -4.163107144435527402e+02 -4.266934287302440225e+02 8.999999999999999667e-02
-4.202462945050040162e+02 1.495657612116453317e-01 -4.392499999999986748e+00 4.000000000000000000e+02 -4.163101182926569663e+02 -4.266953325793482463e+02 2.800000000000000266e-01
-4.202447137118710998e+02 1.495817803331759843e-01 -4.394999999999987139e+00 4.000000000000000000e+02 -4.163099980688536448e+02 -4.266977123555449225e+02 1.199999999999999956e-01
-4.202431391622803858e+02 1.503848433610150970e-01 -4.397499999999987530e+00 4.000000000000000000e+02 -4.163030613704771099e+02 -4.266932756571683854e+02 1.899999999999999911e+00
-4.202415601032003565e+02 1.497222716549499455e-01 -4.399999999999987921e+00 4.000000000000000000e+02 -4.163022284225520480e+02 -4.266949427092433780e+02 2.200000000000000011e-01
-4.202399861575859745e+02 1.519485910996765943e-01 -4.402499999999988312e+00 4.000000000000000000e+02 -4.163021771906086315e+02 -4.266973914772999592e+02 3.250000000000000111e-01
-4.202384185258360390e+02 1.512666334635958121e-01 -4.404999999999988702e+00 4.000000000000000000e+02 -4.163009454178959459e+02 -4.266986597045872713e+02 5.749999999999999556e-01
-4.202368553299032783e+02 1.508525609698002645e-01 -4.407499999999989093e+00 4.000000000000000000e+02 -4.162985527944476871e+02 -4.266987670811390103e+02 1.650000000000000078e-01
-4.202352947411876016e+02 1.512964791218250338e-01 -4.409999999999989484e+00 4.000000000000000000e+02 -4.162948426895987950e+02 -4.266975569762901159e+02 1.219999999999999973e+00
-4.202337346989108937e+02 1.509125947546011426e-01 -4.412499999999989875e+00 4.000000000000000000e+02 -4.162944519548107110e+02 -4.266996662415020296e+02 6.949999999999999512e-01
-4.202321803659815487e+02 1.518686117311146833e-01 -4.414999999999990266e+00 4.000000000000000000e+02 -4.162944037080509929e+02 -4.267021179947423093e+02 1.854999999999999982e+00
-4.202306322425801568e+02 1.518026613260791136e-01 -4.417499999999990656e+00 4.000000000000000000e+02 -4.162926201687412231e+02 -4.267028344554325372e+02 1.580000000000000071e+00
-4.202290876183645878e+02 1.502919866591618525e-01 -4.419999999999991047e+00 4.000000000000000000e+02 -4.162914446360628062e+02 -4.267041589227541181e+02 1.405000000000000027e+00
-4.202275474160597355e+02 1.490789959803101583e-01 -4.422499999999991438e+00 4.000000000000000000e+02 -4.162905522084531071e+02 -4.267057664951444167e+02 1.745000000000000107e+00
-4.202260120506280145e+02 1.491862543180865197e-01 -4.424999999999991829e+00 4.000000000000000000e+02 -4.162903943956325747e+02 -4.267081086823238820e+02 5.000000000000000104e-03
-4.202244826225874590e+02 1.498676282499739054e-01 -4.427499999999992220e+00 4.000000000000000000e+02 -4.162902316479547267e+02 -4.267104459346460317e+02 6.600000000000000311e-01
-4.202229590924436593e+02 1.499447157551913601e-01 -4.429999999999992610e+00 4.000000000000000000e+02 -4.162899375906793011e+02 -4.267126518773706039e+02 1.764999999999999902e+00
-4.202214412293799910e+02 1.496875467737600884e-01 -4.432499999999993001e+00 4.000000000000000000e+02 -4.162899246466003547e+02 -4.267151389332916551e+02 1.199999999999999956e-01
-4.202199294284948223e+02 1.500258898377375416e-01 -4.434999999999993392e+00 4.000000000000000000e+02 -4.162864441151205028e+02 -4.267141584018118010e+02 1.834999999999999964e+00
-4.202184184299635490e+02 1.489975663450810173e-01 -4.437499999999993783e+00 4.000000000000000000e+02 -4.162842191454624299e+02 -4.267144334321537258e+02 7.349999999999999867e-01
-4.202169101256783392e+02 1.480850222071762035e-01 -4.439999999999994174e+00 4.000000000000000000e+02 -4.162817471041009298e+02 -4.267144613907922235e+02 1.185000000000000053e+00
-4.202154041350235616e+02 1.470794842340480413e-01 -4.442499999999994564e+00 4.000000000000000000e+02 -4.162786038935327610e+02 -4.267138181802240524e+02 4.349999999999999978e-01
-4.202138994421705434e+02 1.470370843570722452e-01 -4.444999999999994955e+00 4.000000000000000000e+02 -4.162783615874163274e+02 -4.267160758741076165e+02 1.524999999999999911e+00
-4.202124003956842557e+02 1.460010352980246895e-01 -4.447499999999995346e+00 4.000000000000000000e+02 -4.162775877367207045e+02 -4.267178020234119913e+02 2.000000000000000111e-01
-4.202109061725238348e+02 1.461584148472510059e-01 -4.449999999999995737e+00 4.000000000000000000e+02 -4.162723057834695624e+02 -4.267150200701608469e+02 6.600000000000000311e-01
-4.202094100254074647e+02 1.450729407965435369e-01 -4.452499999999996128e+00 4.000000000000000000e+02 -4.162708258487997455e+02 -4.267160401354910277e+02 9.449999999999999512e-01
-4.202079176353785783e+02 1.448792170009856883e-01 -4.454999999999996518e+00 4.000000000000000000e+02 -4.162704580168132225e+02 -4.267181723035045025e+02 1.685000000000000053e+00
-4.202064306408002494e+02 1.452485027893450908e-01 -4.457499999999996909e+00 4.000000000000000000e+02 -4.162701132302306632e+02 -4.267203275169219978e+02 1.449999999999999956e+00
-4.202049490483115619e+02 1.462001158442956250e-01 -4.459999999999997300e+00 4.000000000000000000e+02 -4.162679107436623553e+02 -4.267206250303536876e+02 8.000000000000000444e-01
-4.202034700874429518e+02 1.460105393756669090e-01 -4.462499999999997691e+00 4.000000000000000000e+02 -4.162673217837536868e+02 -4.267225360704450168e+02 1.739999999999999991e+00
-4.202019961280776101e+02 1.453688077129804412e-01 -4.464999999999998082e+00 4.000000000000000000e+02 -4.162658925479512959e+02 -4.267236068346426237e+02 1.030000000000000027e+00
-4.202005259120106189e+02 1.459819540695624918e-01 -4.467499999999998472e+00 4.000000000000000000e+02 -4.162638995178716073e+02 -4.267241138045629327e+02 1.879999999999999893e+00
-4.201990585978329023e+02 1.460377969423723998e-01 -4.469999999999998863e+00 4.000000000000000000e+02 -4.162633300032335910e+02 -4.267260442899249142e+02 1.395000000000000018e+00
-4.201975962571967216e+02 1.462381113204681005e-01 -4.472499999999999254e+00 4.000000000000000000e+02 -4.162594736895858887e+02 -4.267246879762772096e+02 9.100000000000000311e-01
-4.201961340714865969e+02 1.461137336761838823e-01 -4.474999999999999645e+00 4.000000000000000000e+02 -4.162586982028337275e+02 -4.267264124895250461e+02 1.834999999999999964e+00
-4.201946765345171002e+02 1.459240159361712974e-01 -4.477500000000000036e+00 4.000000000000000000e+02 -4.162562436944070896e+02 -4.267264579810984060e+02 1.084999999999999964e+00
-4.201932211850295289e+02 1.461068694434299042e-01 -4.480000000000000426e+00 4.000000000000000000e+02 -4.162537312743741040e+02 -4.267264455610654181e+02 2.349999999999999867e-01
