logz logzerr logvol nlive logl logwt insert_order
-9.940730421082397470e+02 1.623684541273034521e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -9.728079633241268311e+02 -9.791756776108181839e+02 1.364999999999999991e+00
-9.791756772718516686e+02 7.597854921061512279e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -9.720659349820398347e+02 -9.784361492687311284e+02 6.350000000000000089e-01
-9.780459066605649241e+02 1.241836998094428601e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -9.699810391548689950e+02 -9.763537534415603432e+02 1.475000000000000089e+00
-9.761847513289685594e+02 1.678719316916040150e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -9.669891308375608787e+02 -9.733643451242521678e+02 5.699999999999999512e-01
-9.733064708832341694e+02 1.615168678507273858e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -9.669610098271423340e+02 -9.733387241138336776e+02 4.050000000000000266e-01
-9.726293202897493302e+02 1.308856692805119959e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -9.576751296597412875e+02 -9.640553439464325720e+02 1.245000000000000107e+00
-9.640551550044982605e+02 3.931408936777378127e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -9.575985563370159070e+02 -9.639812706237072462e+02 9.399999999999999467e-01
-9.633243834259769756e+02 2.624862087267076038e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -9.523537959562072501e+02 -9.587390102428985301e+02 1.195000000000000062e+00
-9.587288619686360107e+02 1.934592596437028744e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -9.520598772284192819e+02 -9.584475915151106165e+02 1.155000000000000027e+00
-9.578852228552260613e+02 9.630458260923915326e-01 -3.975000000000002975e-01 4.000000000000000000e+02 -9.421906602971230313e+02 -9.485808745838143068e+02 8.999999999999999667e-02
-9.485807835603999365e+02 4.694314126396238684e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -9.297199188032409438e+02 -9.361126330899322738e+02 5.500000000000000444e-01
-9.361126292426839655e+02 7.935014081088336724e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -9.215663321434458339e+02 -9.279615464301371048e+02 6.650000000000000355e-01
-9.279612580488404774e+02 9.265042512640345507e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -9.208892507051223220e+02 -9.272869649918136474e+02 1.219999999999999973e+00
-9.268751755959573302e+02 9.418010795659361278e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -9.183312959160921309e+02 -9.247315102027833973e+02 1.310000000000000053e+00
-9.246206628244890453e+02 1.030219406552026662e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -9.141586256943792250e+02 -9.205613399810705459e+02 1.150000000000000050e-01
-9.205442265513704569e+02 8.267283132338539176e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -9.098140075665705808e+02 -9.162192218532618426e+02 1.400000000000000133e-01
-9.162060751630202731e+02 2.452079918364864941e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -9.060769143159559462e+02 -9.124846286026472626e+02 8.699999999999999956e-01
-9.124607178202004434e+02 8.726565170031052032e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -9.031152305324012559e+02 -9.095254448190925132e+02 1.895000000000000018e+00
-9.094736912249453553e+02 1.579072223989055557e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -8.903011055656261306e+02 -8.967138198523174424e+02 8.649999999999999911e-01
-8.967138169785100672e+02 7.157615035777855184e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -8.892393340352064115e+02 -8.956545483218977779e+02 1.324999999999999956e+00
-8.953568842746589098e+02 5.611313173654226993e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -8.777078598756907013e+02 -8.841255741623820086e+02 1.429999999999999938e+00
-8.841255609097812567e+02 5.979081409590293994e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -8.668056925785913336e+02 -8.732259068652826954e+02 1.514999999999999902e+00
-8.732258884008323321e+02 8.710336335411557940e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -8.624549329021047015e+02 -8.688776471887960042e+02 7.399999999999999911e-01
-8.688648005287315073e+02 7.543935008352122829e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -8.537162715061422205e+02 -8.601414857928335778e+02 1.854999999999999982e+00
-8.601413230592423815e+02 6.167723126248307430e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -8.499045675409888645e+02 -8.563322818276801627e+02 7.499999999999999722e-02
-8.563103545726175980e+02 3.689619503291386771e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -8.402371236593717185e+02 -8.466673379460630713e+02 5.799999999999999600e-01
-8.466672730711180748e+02 5.713420350571679407e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -8.399404831357514922e+02 -8.463731974224427859e+02 1.719999999999999973e+00
-8.458163167346881437e+02 4.753643200095273968e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -8.296011580243703065e+02 -8.360363723110616547e+02 1.909999999999999920e+00
-8.360363157377217931e+02 6.760437517836323629e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -8.295935935642028198e+02 -8.360313078508941089e+02 1.020000000000000018e+00
-8.353406614788849538e+02 6.578141151521738728e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -8.217612327118804387e+02 -8.282014469985717824e+02 9.200000000000000400e-01
-8.282006539380639651e+02 8.469421898498843859e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -8.204629902376509563e+02 -8.269057045243422408e+02 9.749999999999999778e-01
-8.266636122630346790e+02 1.628791644390114923e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -8.188857792850740225e+02 -8.253309935717653616e+02 1.875000000000000000e+00
-8.250968819240963512e+02 1.641854661573738827e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -8.145844215283996164e+02 -8.210321358150908964e+02 1.735000000000000098e+00
-8.210151141615561983e+02 2.388076656477088111e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -8.130400756134476978e+02 -8.194902899001390324e+02 1.195000000000000062e+00
-8.192933594870220304e+02 2.942959369769760247e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -8.112450618129259965e+02 -8.176977760996172719e+02 5.799999999999999600e-01
-8.175131320845310938e+02 3.536253435402052059e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -8.098441167749078886e+02 -8.162993310615992186e+02 9.499999999999999556e-01
-8.160392262892861481e+02 3.878031415817355665e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -8.056203678324618522e+02 -8.120780821191531231e+02 6.850000000000000533e-01
-8.120592198207699539e+02 4.149676375313241294e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -8.017689445357536897e+02 -8.082291588224450152e+02 1.024999999999999911e+00
-8.082076828005450579e+02 2.827776668110589142e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -7.982258626878247014e+02 -8.046885769745159678e+02 1.449999999999999900e-01
-8.046593814284876771e+02 3.525501936523702806e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -7.965525071911288251e+02 -8.030177214778201460e+02 1.814999999999999947e+00
-8.028406986745814038e+02 1.203106285732698844e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -7.932919866986376292e+02 -7.997597009853288910e+02 8.750000000000000000e-01
-7.997148103894035103e+02 2.003726820227352157e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -7.926338868329621619e+02 -7.991041011196534782e+02 5.500000000000000028e-02
-7.986703948256022159e+02 2.128432424016427849e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -7.921135583606337605e+02 -7.985862726473250177e+02 1.080000000000000071e+00
-7.979343022489908890e+02 2.344975195427836834e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -7.848520007931056170e+02 -7.913272150797969289e+02 1.665000000000000036e+00
-7.913258652302910150e+02 3.790345761800201441e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -7.791436794866258424e+02 -7.856213937733172088e+02 6.800000000000000488e-01
-7.856180682714166323e+02 5.361740587629892474e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -7.784222595956562145e+02 -7.849024738823475218e+02 9.100000000000000311e-01
-7.845044353311387795e+02 2.692884031856661142e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -7.763305761654701200e+02 -7.828132904521614819e+02 1.965000000000000080e+00
-7.826441314831014324e+02 2.671441332555556158e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -7.706518735158897471e+02 -7.771370878025810498e+02 6.550000000000000266e-01
-7.771330379277382008e+02 3.471709765203911502e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -7.640528394709981512e+02 -7.705405537576895085e+02 9.899999999999999911e-01
-7.705391840652956716e+02 4.372873893663243194e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -7.624777005831547285e+02 -7.689679148698460267e+02 6.250000000000000000e-01
-7.687791298298918719e+02 2.596852197691964292e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -7.612002977380907396e+02 -7.676930120247820923e+02 1.905000000000000027e+00
-7.674021916654764937e+02 2.860446303248087130e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -7.547273121712769353e+02 -7.612225264579682289e+02 1.665000000000000036e+00
-7.612204574786484272e+02 5.037547592167986643e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -7.501620622184163949e+02 -7.566597765051077431e+02 5.949999999999999734e-01
-7.566493758430121943e+02 3.301889161272676620e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -7.491975018241300859e+02 -7.556977161108213750e+02 1.360000000000000098e+00
-7.553712223011574451e+02 3.446974742562096683e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -7.446618091817945242e+02 -7.511645234684858679e+02 1.685000000000000053e+00
-7.511497378566965608e+02 2.826851611693627309e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -7.415171665547695738e+02 -7.480223808414608584e+02 1.245000000000000107e+00
-7.479794808517390265e+02 4.419106676277296586e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -7.405295206929640699e+02 -7.470372349796554090e+02 1.350000000000000089e+00
-7.467081100113540515e+02 9.012411929410811817e-01 -5.174999999999999600e-01 4.000000000000000000e+02 -7.399606360392645001e+02 -7.464708503259557801e+02 1.395000000000000018e+00
-7.458893129108354287e+02 9.123133480670149176e-01 -5.199999999999999067e-01 4.000000000000000000e+02 -7.337442812016070093e+02 -7.402569954882983438e+02 9.399999999999999467e-01
-7.402534216134929466e+02 2.978971012328545331e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -7.317205481517066801e+02 -7.382357624383979555e+02 9.899999999999999911e-01
-7.381109231549214655e+02 3.226091700575882903e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -7.290009282920491387e+02 -7.355186425787404687e+02 2.650000000000000133e-01
-7.354464622562067007e+02 4.053621985271507633e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -7.289751152718763478e+02 -7.354953295585676187e+02 1.570000000000000062e+00
-7.347774502548685405e+02 3.241006997641878939e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -7.264955241917523381e+02 -7.330182384784436636e+02 1.215000000000000080e+00
-7.328593727657888621e+02 2.087410823834974227e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -7.210706564764550421e+02 -7.275958707631463085e+02 1.675000000000000044e+00
-7.275907069759053911e+02 2.855197722825218776e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -7.199985915049528558e+02 -7.265263057916441767e+02 1.199999999999999956e+00
-7.262299605938703735e+02 2.167368848950905313e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -7.180291627693677583e+02 -7.245593770560590201e+02 7.099999999999999645e-01
-7.243869903128332908e+02 2.365312758768512325e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -7.157143565045971627e+02 -7.222470707912884791e+02 6.500000000000000222e-02
-7.221358297191707152e+02 2.578652634540611110e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -7.148319007054924441e+02 -7.213671149921837014e+02 1.120000000000000107e+00
-7.209862099968870552e+02 1.906490605360261492e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -7.105222405728527519e+02 -7.170599548595440638e+02 1.735000000000000098e+00
-7.170404293556210860e+02 2.451630482778340170e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -7.092852823068969883e+02 -7.158254965935883547e+02 2.349999999999999867e-01
-7.155656509095119873e+02 2.508516769086040377e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -7.078305802781687817e+02 -7.143732945648600889e+02 3.950000000000000178e-01
-7.141082375768534121e+02 2.222924772025583806e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -7.073990166717867396e+02 -7.139442309584781015e+02 1.854999999999999982e+00
-7.133297285772929399e+02 9.653714397572100703e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -7.030844477479786292e+02 -7.096321620346699319e+02 3.850000000000000089e-01
-7.096076804068909496e+02 2.353039333809776146e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -7.020363722461625002e+02 -7.085865865328538575e+02 1.304999999999999938e+00
-7.082789542628270283e+02 1.964088720350672945e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -7.017165942327865196e+02 -7.082693085194778178e+02 1.330000000000000071e+00
-7.075809725805919470e+02 1.797184495063613552e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -7.012573208730973420e+02 -7.078125351597886947e+02 2.500000000000000000e-01
-7.069969189579921931e+02 7.684239953551880165e-01 -5.649999999999989475e-01 4.000000000000000000e+02 -6.986166059010611207e+02 -7.051743201877524143e+02 8.499999999999999778e-01
-7.050245173203586546e+02 1.106128743757915478e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -6.965144847196079354e+02 -7.030746990062992836e+02 1.135000000000000009e+00
-7.029416552998326324e+02 1.590231895461358791e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -6.932822433708861354e+02 -6.998449576575774245e+02 3.500000000000000333e-02
-6.998007511089132322e+02 2.268912542137047073e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -6.903633164710881829e+02 -6.969285307577795265e+02 1.899999999999999911e+00
-6.968734999406631232e+02 1.249477053051470943e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -6.892549374954851373e+02 -6.958226517821764219e+02 1.745000000000000107e+00
-6.955228130974677470e+02 1.591499637273487533e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -6.892097295654129994e+02 -6.957799438521043385e+02 1.499999999999999944e-01
-6.949499894337261594e+02 1.729794872033510567e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -6.891198276013765280e+02 -6.956925418880678080e+02 1.229999999999999982e+00
-6.945607230480829912e+02 1.916706736325076710e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -6.858197640219659661e+02 -6.923949783086573007e+02 1.445000000000000062e+00
-6.922864248390565081e+02 9.891461683737843291e-01 -5.849999999999985212e-01 4.000000000000000000e+02 -6.848133587940465077e+02 -6.913910730807377831e+02 1.405000000000000027e+00
-6.910485734079502436e+02 1.562491978112968027e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -6.812301752363473497e+02 -6.878103895230386797e+02 1.324999999999999956e+00
-6.877719045748541475e+02 2.159304261484385812e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -6.801187548105917813e+02 -6.867014690972830522e+02 1.199999999999999956e+00
-6.864066680419620070e+02 8.718434633633564967e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -6.791131828877332737e+02 -6.856983971744245991e+02 1.100000000000000089e+00
-6.852979479241856779e+02 1.027008011246879349e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -6.789452743129531882e+02 -6.855329885996444546e+02 7.850000000000000311e-01
-6.847154314035462903e+02 1.239043309852865926e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -6.781625042314080929e+02 -6.847527185180994138e+02 1.840000000000000080e+00
-6.840407539992157808e+02 1.281303534232060004e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -6.745475219518793892e+02 -6.811402362385706510e+02 1.675000000000000044e+00
-6.810867004587902329e+02 2.344145700832622303e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -6.737515745384425827e+02 -6.803467888251338991e+02 1.074999999999999956e+00
-6.799566701547261118e+02 2.150306176030038596e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -6.732216292794328183e+02 -6.798193435661240756e+02 4.199999999999999845e-01
-6.791925042058729787e+02 1.762085506675987068e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -6.697969713550137385e+02 -6.763971856417050503e+02 5.899999999999999689e-01
-6.763378838630018208e+02 2.184012757755176448e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -6.683673495654675207e+02 -6.749700638521588871e+02 7.399999999999999911e-01
-6.747431980257451869e+02 1.877287251953114744e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -6.668872345966246939e+02 -6.734924488833160012e+02 4.299999999999999933e-01
-6.732406865875259427e+02 1.065406554949010820e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -6.667006342597505864e+02 -6.733083485464419482e+02 1.885000000000000009e+00
-6.725807982279685575e+02 1.306101482809749692e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -6.647014794769038417e+02 -6.713116937635951444e+02 1.524999999999999911e+00
-6.710639877707804999e+02 1.156848680885034009e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -6.645478150694070791e+02 -6.711605293560984364e+02 6.500000000000000222e-02
-6.704179468003219426e+02 1.255465689644061467e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -6.638395248220640497e+02 -6.704547391087553478e+02 1.260000000000000009e+00
-6.697430265742767688e+02 1.424596869890120132e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -6.607752078369121591e+02 -6.673929221236035119e+02 1.280000000000000027e+00
-6.673018397763536314e+02 1.729468059924614609e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -6.594042987947377696e+02 -6.660245130814290633e+02 3.750000000000000000e-01
