logz logzerr logvol nlive logl logwt insert_order
-4.076400735273189753e+02 1.512056222805237271e-01 -6.345000000000291962e+00 4.000000000000000000e+02 -4.017004929271416813e+02 -4.140382072138332887e+02 8.449999999999999734e-01
-4.076384102501762072e+02 1.517214738867757318e-01 -6.347500000000292353e+00 4.000000000000000000e+02 -4.017004155003023698e+02 -4.140406297869939749e+02 1.040000000000000036e+00
-4.076367537494560906e+02 1.518607346166992444e-01 -6.350000000000292744e+00 4.000000000000000000e+02 -4.016993211530038934e+02 -4.140420354396954963e+02 1.629999999999999893e+00
-4.076351023092572063e+02 1.520919547870888955e-01 -6.352500000000293134e+00 4.000000000000000000e+02 -4.016974144770007342e+02 -4.140426287636923348e+02 9.849999999999999867e-01
-4.076334545689454103e+02 1.519929438786340181e-01 -6.355000000000293525e+00 4.000000000000000000e+02 -4.016924222850200294e+02 -4.140401365717116278e+02 1.600000000000000033e-01
-4.076318054377560998e+02 1.518871395981375716e-01 -6.357500000000293916e+00 4.000000000000000000e+02 -4.016923462729423591e+02 -4.140425605596339551e+02 1.650000000000000078e-01
-4.076301630045113598e+02 1.512622363532784286e-01 -6.360000000000294307e+00 4.000000000000000000e+02 -4.016903135034563093e+02 -4.140430277901479030e+02 4.749999999999999778e-01
-4.076285240297611381e+02 1.510807067532045911e-01 -6.362500000000294698e+00 4.000000000000000000e+02 -4.016893628847885225e+02 -4.140445771714801140e+02 6.999999999999999556e-01
-4.076268902680646988e+02 1.523516284639689355e-01 -6.365000000000295088e+00 4.000000000000000000e+02 -4.016880507314544957e+02 -4.140457650181460849e+02 1.554999999999999938e+00
-4.076252611059587139e+02 1.526058220005220567e-01 -6.367500000000295479e+00 4.000000000000000000e+02 -4.016819979450085611e+02 -4.140422122317001481e+02 7.449999999999999956e-01
-4.076236288094994507e+02 1.532933642317214629e-01 -6.370000000000295870e+00 4.000000000000000000e+02 -4.016801414570176121e+02 -4.140428557437091968e+02 6.199999999999999956e-01
-4.076220002205905644e+02 1.526493480778458589e-01 -6.372500000000296261e+00 4.000000000000000000e+02 -4.016781055177146982e+02 -4.140433198044062806e+02 3.400000000000000244e-01
-4.076203750334191795e+02 1.527076637318633412e-01 -6.375000000000296652e+00 4.000000000000000000e+02 -4.016772255152544062e+02 -4.140449398019460432e+02 1.094999999999999973e+00
-4.076187551074694966e+02 1.524095998184112066e-01 -6.377500000000297042e+00 4.000000000000000000e+02 -4.016740060897268449e+02 -4.140442203764184796e+02 6.099999999999999867e-01
-4.076171366384278940e+02 1.518877179060450222e-01 -6.380000000000297433e+00 4.000000000000000000e+02 -4.016730242574827230e+02 -4.140457385441743554e+02 6.350000000000000089e-01
-4.076155232338958854e+02 1.521644564883388728e-01 -6.382500000000297824e+00 4.000000000000000000e+02 -4.016728078929157277e+02 -4.140480221796073579e+02 2.000000000000000042e-02
-4.076139160995904831e+02 1.524882757240144382e-01 -6.385000000000298215e+00 4.000000000000000000e+02 -4.016726366199455356e+02 -4.140503509066371635e+02 2.300000000000000100e-01
-4.076123152732607764e+02 1.522279876902744578e-01 -6.387500000000298606e+00 4.000000000000000000e+02 -4.016713166172136198e+02 -4.140515309039052454e+02 1.695000000000000062e+00
-4.076107188888164501e+02 1.526761864288809223e-01 -6.390000000000298996e+00 4.000000000000000000e+02 -4.016693314809453454e+02 -4.140520457676369688e+02 1.905000000000000027e+00
-4.076091258685002572e+02 1.526078347246538902e-01 -6.392500000000299387e+00 4.000000000000000000e+02 -4.016685779770859881e+02 -4.140537922637776092e+02 1.080000000000000071e+00
-4.076075381550145380e+02 1.551268416192407573e-01 -6.395000000000299778e+00 4.000000000000000000e+02 -4.016678440747637069e+02 -4.140555583614553257e+02 1.449999999999999956e+00
-4.076059557532968824e+02 1.553534559221333988e-01 -6.397500000000300169e+00 4.000000000000000000e+02 -4.016626567471274711e+02 -4.140528710338190876e+02 1.840000000000000080e+00
-4.076043716035612192e+02 1.553168294615909495e-01 -6.400000000000300560e+00 4.000000000000000000e+02 -4.016622784834241315e+02 -4.140549927701157458e+02 1.054999999999999938e+00
-4.076027933090174997e+02 1.553199888675435292e-01 -6.402500000000300950e+00 4.000000000000000000e+02 -4.016614300447777168e+02 -4.140566443314693288e+02 1.195000000000000062e+00
-4.076012200999129504e+02 1.558669970432289276e-01 -6.405000000000301341e+00 4.000000000000000000e+02 -4.016611983330294606e+02 -4.140589126197210703e+02 1.570000000000000062e+00
-4.075996529179697632e+02 1.560765652387836877e-01 -6.407500000000301732e+00 4.000000000000000000e+02 -4.016585842820977064e+02 -4.140587985687893138e+02 3.049999999999999933e-01
-4.075980880099137948e+02 1.569313477767863285e-01 -6.410000000000302123e+00 4.000000000000000000e+02 -4.016518449821153922e+02 -4.140545592688069974e+02 1.564999999999999947e+00
-4.075965189143651060e+02 1.570586787502832038e-01 -6.412500000000302514e+00 4.000000000000000000e+02 -4.016501486826349492e+02 -4.140553629693265520e+02 5.949999999999999734e-01
-4.075949535346373978e+02 1.569247664566000844e-01 -6.415000000000302904e+00 4.000000000000000000e+02 -4.016490747002752641e+02 -4.140567889869668647e+02 6.899999999999999467e-01
-4.075933928269388389e+02 1.564661351450616633e-01 -6.417500000000303295e+00 4.000000000000000000e+02 -4.016479407397243904e+02 -4.140581550264159887e+02 1.840000000000000080e+00
-4.075918366768121359e+02 1.563156723491500311e-01 -6.420000000000303686e+00 4.000000000000000000e+02 -4.016478808987815228e+02 -4.140605951854731188e+02 3.699999999999999956e-01
-4.075902867283254523e+02 1.569004138930751302e-01 -6.422500000000304077e+00 4.000000000000000000e+02 -4.016468998478149501e+02 -4.140621141345065439e+02 1.090000000000000080e+00
-4.075887415255130577e+02 1.567682816572836535e-01 -6.425000000000304468e+00 4.000000000000000000e+02 -4.016406729120353702e+02 -4.140583871987269617e+02 1.834999999999999964e+00
-4.075871929504123159e+02 1.569655547320753242e-01 -6.427500000000304858e+00 4.000000000000000000e+02 -4.016401870234997773e+02 -4.140604013101914234e+02 3.350000000000000200e-01
-4.075856498783361985e+02 1.569832992907248259e-01 -6.430000000000305249e+00 4.000000000000000000e+02 -4.016384357950038293e+02 -4.140611500816954731e+02 4.050000000000000266e-01
-4.075841103359727526e+02 1.563914435832434724e-01 -6.432500000000305640e+00 4.000000000000000000e+02 -4.016281496343295316e+02 -4.140533639210211732e+02 6.099999999999999867e-01
-4.075825611540451519e+02 1.568267137025537994e-01 -6.435000000000306031e+00 4.000000000000000000e+02 -4.016269880548820765e+02 -4.140547023415737158e+02 5.749999999999999556e-01
-4.075810164356382757e+02 1.564000506534600765e-01 -6.437500000000306422e+00 4.000000000000000000e+02 -4.016257596752137147e+02 -4.140559739619053516e+02 5.799999999999999600e-01
-4.075794760582170397e+02 1.574512291480196224e-01 -6.440000000000306812e+00 4.000000000000000000e+02 -4.016190967379342851e+02 -4.140518110246259198e+02 1.250000000000000000e+00
-4.075779316388839675e+02 1.569152882586176689e-01 -6.442500000000307203e+00 4.000000000000000000e+02 -4.016180581285410653e+02 -4.140532724152326978e+02 6.899999999999999467e-01
-4.075763918512452051e+02 1.570749697250073407e-01 -6.445000000000307594e+00 4.000000000000000000e+02 -4.016163496028890449e+02 -4.140540638895806751e+02 4.699999999999999734e-01
-4.075748556463212822e+02 1.569096811710710970e-01 -6.447500000000307985e+00 4.000000000000000000e+02 -4.016147679526403635e+02 -4.140549822393319914e+02 1.199999999999999956e-01
-4.075733232045882346e+02 1.576329351054853445e-01 -6.450000000000308376e+00 4.000000000000000000e+02 -4.016087155845048642e+02 -4.140514298711964898e+02 1.179999999999999938e+00
-4.075717876666850543e+02 1.570900491247912978e-01 -6.452500000000308766e+00 4.000000000000000000e+02 -4.016068217629371588e+02 -4.140520360496287822e+02 8.199999999999999512e-01
-4.075702554114337204e+02 1.577854108787098142e-01 -6.455000000000309157e+00 4.000000000000000000e+02 -4.016061483651761250e+02 -4.140538626518677461e+02 1.199999999999999956e-01
-4.075687282902545121e+02 1.568641744318550191e-01 -6.457500000000309548e+00 4.000000000000000000e+02 -4.016051416333058341e+02 -4.140553559199974529e+02 5.999999999999999778e-02
-4.075672057711128105e+02 1.561787262104455676e-01 -6.460000000000309939e+00 4.000000000000000000e+02 -4.016038800220778171e+02 -4.140565943087694336e+02 4.550000000000000155e-01
-4.075656874465236115e+02 1.565452275375232016e-01 -6.462500000000310330e+00 4.000000000000000000e+02 -4.016013707508226389e+02 -4.140565850375142531e+02 1.689999999999999947e+00
-4.075641714097046702e+02 1.570644483411409997e-01 -6.465000000000310720e+00 4.000000000000000000e+02 -4.015980300942824215e+02 -4.140557443809740334e+02 4.349999999999999978e-01
-4.075626563956664654e+02 1.573598823855188733e-01 -6.467500000000311111e+00 4.000000000000000000e+02 -4.015978515461297320e+02 -4.140580658328213417e+02 1.745000000000000107e+00
-4.075611471784174569e+02 1.568073442550166063e-01 -6.470000000000311502e+00 4.000000000000000000e+02 -4.015976591336977322e+02 -4.140603734203893396e+02 6.949999999999999512e-01
-4.075596437062570772e+02 1.566169486439188130e-01 -6.472500000000311893e+00 4.000000000000000000e+02 -4.015976019680967397e+02 -4.140628162547883448e+02 1.000000000000000000e+00
-4.075581461511354178e+02 1.572827936327869380e-01 -6.475000000000312284e+00 4.000000000000000000e+02 -4.015951969806930038e+02 -4.140629112673846066e+02 1.225000000000000089e+00
-4.075566509772929749e+02 1.571363716073147510e-01 -6.477500000000312674e+00 4.000000000000000000e+02 -4.015939874656805273e+02 -4.140642017523721279e+02 1.905000000000000027e+00
-4.075551599595996777e+02 1.572718368581352000e-01 -6.480000000000313065e+00 4.000000000000000000e+02 -4.015938574626123341e+02 -4.140665717493039892e+02 5.000000000000000000e-01
-4.075536746833832922e+02 1.563062762269419592e-01 -6.482500000000313456e+00 4.000000000000000000e+02 -4.015878454484434883e+02 -4.140630597351351412e+02 1.544999999999999929e+00
-4.075521863960898941e+02 1.568891784988312721e-01 -6.485000000000313847e+00 4.000000000000000000e+02 -4.015873076419424024e+02 -4.140650219286340530e+02 1.875000000000000000e+00
-4.075507032314539515e+02 1.575687464114411684e-01 -6.487500000000314238e+00 4.000000000000000000e+02 -4.015867425749515291e+02 -4.140669568616431775e+02 1.475000000000000089e+00
-4.075492251240267478e+02 1.569585189963522143e-01 -6.490000000000314628e+00 4.000000000000000000e+02 -4.015861096165680806e+02 -4.140688239032597266e+02 5.350000000000000311e-01
-4.075477519491942076e+02 1.567660357507090485e-01 -6.492500000000315019e+00 4.000000000000000000e+02 -4.015856436489141856e+02 -4.140708579356058294e+02 1.114999999999999991e+00
-4.075462839282572531e+02 1.563630232633412276e-01 -6.495000000000315410e+00 4.000000000000000000e+02 -4.015812036680748633e+02 -4.140689179547665049e+02 4.450000000000000067e-01
-4.075448152148184704e+02 1.562363393723747995e-01 -6.497500000000315801e+00 4.000000000000000000e+02 -4.015801189550873573e+02 -4.140703332417789966e+02 1.364999999999999991e+00
-4.075433507279521450e+02 1.554936445440960879e-01 -6.500000000000316192e+00 4.000000000000000000e+02 -4.015732173101953890e+02 -4.140659315968870260e+02 1.764999999999999902e+00
-4.075418819364953151e+02 1.559645504056287046e-01 -6.502500000000316582e+00 4.000000000000000000e+02 -4.015712348316785096e+02 -4.140664491183701443e+02 1.625000000000000000e+00
-4.075404160574872208e+02 1.559253849299005734e-01 -6.505000000000316973e+00 4.000000000000000000e+02 -4.015699230911512814e+02 -4.140676373778429138e+02 1.060000000000000053e+00
-4.075389540611275265e+02 1.560338029897741785e-01 -6.507500000000317364e+00 4.000000000000000000e+02 -4.015696977555948024e+02 -4.140699120422864326e+02 1.340000000000000080e+00
-4.075374975135891304e+02 1.560186195533317111e-01 -6.510000000000317755e+00 4.000000000000000000e+02 -4.015696192401142639e+02 -4.140723335268058918e+02 8.050000000000000488e-01
-4.075360465995624963e+02 1.556624346688446348e-01 -6.512500000000318146e+00 4.000000000000000000e+02 -4.015686007323170656e+02 -4.140738150190086913e+02 1.800000000000000044e+00
-4.075345999309014928e+02 1.556997615706034177e-01 -6.515000000000318536e+00 4.000000000000000000e+02 -4.015653596414517779e+02 -4.140730739281434012e+02 2.500000000000000139e-02
-4.075331542818805701e+02 1.555886594880066809e-01 -6.517500000000318927e+00 4.000000000000000000e+02 -4.015652416983039075e+02 -4.140754559849955285e+02 1.264999999999999902e+00
-4.075317141518270887e+02 1.555393440068380539e-01 -6.520000000000319318e+00 4.000000000000000000e+02 -4.015632524079488235e+02 -4.140759666946404423e+02 1.794999999999999929e+00
-4.075302768264817246e+02 1.552539832334925984e-01 -6.522500000000319709e+00 4.000000000000000000e+02 -4.015559089115312759e+02 -4.140711231982228924e+02 1.290000000000000036e+00
-4.075288346005477251e+02 1.554482848479372681e-01 -6.525000000000320100e+00 4.000000000000000000e+02 -4.015558862913470648e+02 -4.140736005780386790e+02 3.800000000000000044e-01
-4.075273980124559330e+02 1.551883926655770185e-01 -6.527500000000320490e+00 4.000000000000000000e+02 -4.015543405583279650e+02 -4.140745548450195770e+02 8.750000000000000000e-01
-4.075259648524783529e+02 1.541573706419209211e-01 -6.530000000000320881e+00 4.000000000000000000e+02 -4.015527200339133742e+02 -4.140754343206049839e+02 6.250000000000000000e-01
-4.075245350006823060e+02 1.556820605866492402e-01 -6.532500000000321272e+00 4.000000000000000000e+02 -4.015519546315827029e+02 -4.140771689182743103e+02 1.110000000000000098e+00
-4.075231096632105050e+02 1.550810500842770001e-01 -6.535000000000321663e+00 4.000000000000000000e+02 -4.015518354856934025e+02 -4.140795497723850076e+02 8.000000000000000444e-01
-4.075216897366922808e+02 1.549323915093947512e-01 -6.537500000000322053e+00 4.000000000000000000e+02 -4.015503266217197620e+02 -4.140805409084114217e+02 1.270000000000000018e+00
-4.075202732271611694e+02 1.552039550237152843e-01 -6.540000000000322444e+00 4.000000000000000000e+02 -4.015455257180506123e+02 -4.140782400047422698e+02 1.360000000000000098e+00
-4.075188554652112316e+02 1.544561242549493119e-01 -6.542500000000322835e+00 4.000000000000000000e+02 -4.015438049435005041e+02 -4.140790192301921593e+02 5.999999999999999778e-02
-4.075174408124476031e+02 1.547371148981994959e-01 -6.545000000000323226e+00 4.000000000000000000e+02 -4.015418244346780625e+02 -4.140795387213697154e+02 5.200000000000000178e-01
-4.075160288912529154e+02 1.545366366444294315e-01 -6.547500000000323617e+00 4.000000000000000000e+02 -4.015417119317737615e+02 -4.140819262184654121e+02 1.584999999999999964e+00
-4.075146223205955494e+02 1.549065764157180058e-01 -6.550000000000324007e+00 4.000000000000000000e+02 -4.015399319785269086e+02 -4.140826462652185569e+02 3.300000000000000155e-01
-4.075132187359014324e+02 1.541593161406273338e-01 -6.552500000000324398e+00 4.000000000000000000e+02 -4.015398546090414129e+02 -4.140850688957330590e+02 1.580000000000000071e+00
-4.075118205076176991e+02 1.539987120083793626e-01 -6.555000000000324789e+00 4.000000000000000000e+02 -4.015388872282894681e+02 -4.140866015149811119e+02 1.399999999999999911e+00
-4.075104263684773969e+02 1.531786388341448146e-01 -6.557500000000325180e+00 4.000000000000000000e+02 -4.015386089853188309e+02 -4.140888232720104725e+02 3.850000000000000089e-01
-4.075090372578031293e+02 1.527046395203493501e-01 -6.560000000000325571e+00 4.000000000000000000e+02 -4.015363927989189960e+02 -4.140891070856106353e+02 1.389999999999999902e+00
-4.075076504674538000e+02 1.533600909903227727e-01 -6.562500000000325961e+00 4.000000000000000000e+02 -4.015357736230575938e+02 -4.140909879097492308e+02 7.900000000000000355e-01
-4.075062681980798516e+02 1.539086153484902630e-01 -6.565000000000326352e+00 4.000000000000000000e+02 -4.015351082898487221e+02 -4.140928225765403567e+02 4.050000000000000266e-01
-4.075048903651764931e+02 1.537910197940828283e-01 -6.567500000000326743e+00 4.000000000000000000e+02 -4.015350207139016447e+02 -4.140952350005932772e+02 1.875000000000000000e+00
-4.075035177411536438e+02 1.536341817639015894e-01 -6.570000000000327134e+00 4.000000000000000000e+02 -4.015343430658167563e+02 -4.140970573525083864e+02 1.250000000000000000e+00
-4.075021494926390915e+02 1.536885010503794002e-01 -6.572500000000327525e+00 4.000000000000000000e+02 -4.015322971883849164e+02 -4.140975114750765442e+02 1.260000000000000009e+00
-4.075007837336100920e+02 1.538159050014562268e-01 -6.575000000000327915e+00 4.000000000000000000e+02 -4.015289204567942534e+02 -4.140966347434858790e+02 1.849999999999999978e-01
-4.074994186418558684e+02 1.529661125173603642e-01 -6.577500000000328306e+00 4.000000000000000000e+02 -4.015263974783878211e+02 -4.140966117650794445e+02 1.520000000000000018e+00
-4.074980553797332163e+02 1.517648109077995855e-01 -6.580000000000328697e+00 4.000000000000000000e+02 -4.015223299336193463e+02 -4.140950442203109674e+02 1.729999999999999982e+00
-4.074966918392810840e+02 1.509338362861198379e-01 -6.582500000000329088e+00 4.000000000000000000e+02 -4.015200596389628345e+02 -4.140952739256544533e+02 1.415000000000000036e+00
-4.074953304680774409e+02 1.512112607371710327e-01 -6.585000000000329479e+00 4.000000000000000000e+02 -4.015161758122271181e+02 -4.140938900989187346e+02 4.050000000000000266e-01
-4.074939690663239276e+02 1.500227434669531845e-01 -6.587500000000329869e+00 4.000000000000000000e+02 -4.015143776400902880e+02 -4.140945919267819590e+02 3.499999999999999778e-01
-4.074926104686539361e+02 1.499776308160250260e-01 -6.590000000000330260e+00 4.000000000000000000e+02 -4.015143692049814490e+02 -4.140970834916731178e+02 1.155000000000000027e+00
-4.074912570882177079e+02 1.498308576662140956e-01 -6.592500000000330651e+00 4.000000000000000000e+02 -4.015131108926561865e+02 -4.140983251793478530e+02 1.620000000000000107e+00
-4.074899072129764477e+02 1.501483592608180428e-01 -6.595000000000331042e+00 4.000000000000000000e+02 -4.015104035044392390e+02 -4.140981177911309032e+02 1.549999999999999989e-01
-4.074885588780308012e+02 1.500736092277325240e-01 -6.597500000000331433e+00 4.000000000000000000e+02 -4.015093915417849075e+02 -4.140996058284765695e+02 1.455000000000000071e+00
-4.074872143594803333e+02 1.487117574143263510e-01 -6.600000000000331823e+00 4.000000000000000000e+02 -4.015071581721626899e+02 -4.140998724588543496e+02 1.939999999999999947e+00
-4.074858720039532614e+02 1.482779075948718606e-01 -6.602500000000332214e+00 4.000000000000000000e+02 -4.015052792266355937e+02 -4.141004935133272511e+02 1.979999999999999982e+00
-4.074845322796717824e+02 1.479142087682426832e-01 -6.605000000000332605e+00 4.000000000000000000e+02 -4.015023070889249084e+02 -4.141000213756165635e+02 1.044999999999999929e+00
-4.074831937164358351e+02 1.473535078980429958e-01 -6.607500000000332996e+00 4.000000000000000000e+02 -4.015022089609277600e+02 -4.141024232476194129e+02 1.584999999999999964e+00
-4.074818601473260742e+02 1.481180694904755402e-01 -6.610000000000333387e+00 4.000000000000000000e+02 -4.015021340931363625e+02 -4.141048483798280131e+02 5.250000000000000222e-01
-4.074805315779738635e+02 1.483405478597912552e-01 -6.612500000000333777e+00 4.000000000000000000e+02 -4.015019296521667229e+02 -4.141071439388583713e+02 8.599999999999999867e-01
-4.074792078116334437e+02 1.475198438492751896e-01 -6.615000000000334168e+00 4.000000000000000000e+02 -4.014975936638558096e+02 -4.141053079505474557e+02 1.959999999999999964e+00
-4.074778833675060810e+02 1.471033346556927801e-01 -6.617500000000334559e+00 4.000000000000000000e+02 -4.014961287188485812e+02 -4.141063430055402250e+02 1.195000000000000062e+00
-4.074765620426583723e+02 1.473329836416215066e-01 -6.620000000000334950e+00 4.000000000000000000e+02 -4.014951664041253139e+02 -4.141078806908169554e+02 7.600000000000000089e-01
-4.074752444876126560e+02 1.475425836068166019e-01 -6.622500000000335341e+00 4.000000000000000000e+02 -4.014935387216268623e+02 -4.141087530083185015e+02 1.750000000000000000e+00
-4.074739298127939833e+02 1.480310985138012791e-01 -6.625000000000335731e+00 4.000000000000000000e+02 -4.014907872574152634e+02 -4.141085015441069004e+02 1.400000000000000133e-01
-4.074726165340917987e+02 1.477375358627362745e-01 -6.627500000000336122e+00 4.000000000000000000e+02 -4.014901906008183801e+02 -4.141104048875100148e+02 7.099999999999999645e-01
-4.074713074701648452e+02 1.480176064852896101e-01 -6.630000000000336513e+00 4.000000000000000000e+02 -4.014894503950837930e+02 -4.141121646817754254e+02 1.465000000000000080e+00
-4.074700024147952035e+02 1.481624313663564008e-01 -6.632500000000336904e+00 4.000000000000000000e+02 -4.014878875629342474e+02 -4.141131018496258775e+02 4.849999999999999867e-01
-4.074687002804706140e+02 1.476794200284201330e-01 -6.635000000000337295e+00 4.000000000000000000e+02 -4.014869879869538067e+02 -4.141147022736454346e+02 9.649999999999999689e-01
-4.074674019177380728e+02 1.466514459990505004e-01 -6.637500000000337685e+00 4.000000000000000000e+02 -4.014860616781861609e+02 -4.141162759648777865e+02 1.850000000000000089e+00
-4.074661072762142453e+02 1.467135860653908108e-01 -6.640000000000338076e+00 4.000000000000000000e+02 -4.014859856375916252e+02 -4.141186999242833053e+02 1.604999999999999982e+00
-4.074648174369078220e+02 1.464064651230076175e-01 -6.642500000000338467e+00 4.000000000000000000e+02 -4.014859615849058514e+02 -4.141211758715975293e+02 1.405000000000000027e+00
-4.074635324426132001e+02 1.477095286178983224e-01 -6.645000000000338858e+00 4.000000000000000000e+02 -4.014855308867217332e+02 -4.141232451734134088e+02 2.700000000000000178e-01
-4.074622517485948379e+02 1.475328278675205884e-01 -6.647500000000339249e+00 4.000000000000000000e+02 -4.014851865952722960e+02 -4.141254008819639694e+02 1.104999999999999982e+00
-4.074609754452010861e+02 1.463942072271170458e-01 -6.650000000000339639e+00 4.000000000000000000e+02 -4.014787635844378428e+02 -4.141214778711295139e+02 1.264999999999999902e+00
-4.074596957614947428e+02 1.470255225120348508e-01 -6.652500000000340030e+00 4.000000000000000000e+02 -4.014778527216483894e+02 -4.141230670083400582e+02 1.850000000000000089e+00
-4.074584197413729498e+02 1.467151311500281829e-01 -6.655000000000340421e+00 4.000000000000000000e+02 -4.014706716388656673e+02 -4.141183859255573338e+02 2.399999999999999911e-01
-4.074571393717019987e+02 1.466524896106899123e-01 -6.657500000000340812e+00 4.000000000000000000e+02 -4.014668011969166059e+02 -4.141170154836082702e+02 1.499999999999999944e-02
-4.074558588867738536e+02 1.468014387466662352e-01 -6.660000000000341203e+00 4.000000000000000000e+02 -4.014656292520303396e+02 -4.141183435387220015e+02 4.050000000000000266e-01
-4.074545817355598842e+02 1.471301713650395304e-01 -6.662500000000341593e+00 4.000000000000000000e+02 -4.014652602510627730e+02 -4.141204745377544327e+02 1.040000000000000036e+00
-4.074533089268959998e+02 1.476651378738639275e-01 -6.665000000000341984e+00 4.000000000000000000e+02 -4.014639618782833850e+02 -4.141216761649750424e+02 1.510000000000000009e+00
-4.074520392618260871e+02 1.479516156108094671e-01 -6.667500000000342375e+00 4.000000000000000000e+02 -4.014633215287897201e+02 -4.141235358154813753e+02 3.649999999999999911e-01
-4.074507735612192505e+02 1.479665049251041309e-01 -6.670000000000342766e+00 4.000000000000000000e+02 -4.014592939458673300e+02 -4.141220082325589829e+02 9.500000000000000111e-02
-4.074495075293141326e+02 1.475695200952409081e-01 -6.672500000000343157e+00 4.000000000000000000e+02 -4.014577170029053264e+02 -4.141229312895969770e+02 1.199999999999999956e-01
-4.074482442640863269e+02 1.469112525772701405e-01 -6.675000000000343547e+00 4.000000000000000000e+02 -4.014546058537345061e+02 -4.141223201404261545e+02 5.600000000000000533e-01
-4.074469818218659043e+02 1.476784538114136458e-01 -6.677500000000343938e+00 4.000000000000000000e+02 -4.014537062200698188e+02 -4.141239205067614648e+02 1.049999999999999961e-01
-4.074457229863369321e+02 1.473883377838527409e-01 -6.680000000000344329e+00 4.000000000000000000e+02 -4.014504549658712449e+02 -4.141231692525628887e+02 6.149999999999999911e-01
-4.074444647892055400e+02 1.477980703972896215e-01 -6.682500000000344720e+00 4.000000000000000000e+02 -4.014463461755898379e+02 -4.141215604622814794e+02 1.150000000000000050e-01
-4.074432061511590177e+02 1.485412347873501793e-01 -6.685000000000345111e+00 4.000000000000000000e+02 -4.014441256407487231e+02 -4.141218399274403623e+02 4.899999999999999911e-01
-4.074419494463246565e+02 1.488585451087145739e-01 -6.687500000000345501e+00 4.000000000000000000e+02 -4.014417724016343527e+02 -4.141219866883259897e+02 1.209999999999999964e+00
-4.074406945028899258e+02 1.490109865347228613e-01 -6.690000000000345892e+00 4.000000000000000000e+02 -4.014399776668027471e+02 -4.141226919534943818e+02 1.344999999999999973e+00
-4.074394420154583258e+02 1.495927318432716535e-01 -6.692500000000346283e+00 4.000000000000000000e+02 -4.014385330898178381e+02 -4.141237473765094705e+02 1.590000000000000080e+00
-4.074381924135191753e+02 1.496029313714839493e-01 -6.695000000000346674e+00 4.000000000000000000e+02 -4.014376247978821652e+02 -4.141253390845738522e+02 3.599999999999999867e-01
-4.074369463548392787e+02 1.500078074799662264e-01 -6.697500000000347065e+00 4.000000000000000000e+02 -4.014368485744562918e+02 -4.141270628611479765e+02 1.584999999999999964e+00
-4.074357039889643488e+02 1.489110685715435978e-01 -6.700000000000347455e+00 4.000000000000000000e+02 -4.014349950405729146e+02 -4.141277093272645971e+02 1.659999999999999920e+00
-4.074344639660420739e+02 1.482224448763634905e-01 -6.702500000000347846e+00 4.000000000000000000e+02 -4.014306125074633655e+02 -4.141258267941550457e+02 1.290000000000000036e+00
-4.074332231466306666e+02 1.486554878605215457e-01 -6.705000000000348237e+00 4.000000000000000000e+02 -4.014279846157797920e+02 -4.141256989024714699e+02 2.000000000000000000e+00
-4.074319837065384604e+02 1.486801690753021821e-01 -6.707500000000348628e+00 4.000000000000000000e+02 -4.014270414596585397e+02 -4.141272557463502153e+02 3.150000000000000022e-01
-4.074307477252935428e+02 1.488259057658036510e-01 -6.710000000000349019e+00 4.000000000000000000e+02 -4.014269798515191496e+02 -4.141296941382108230e+02 1.135000000000000009e+00
-4.074295162743815695e+02 1.485834079423324350e-01 -6.712500000000349409e+00 4.000000000000000000e+02 -4.014263235141690984e+02 -4.141315378008607695e+02 1.650000000000000078e-01
-4.074282886021844661e+02 1.489719070003346635e-01 -6.715000000000349800e+00 4.000000000000000000e+02 -4.014252824794389767e+02 -4.141329967661306455e+02 1.800000000000000044e+00
-4.074270642218551188e+02 1.491489787322853033e-01 -6.717500000000350191e+00 4.000000000000000000e+02 -4.014251987289160866e+02 -4.141354130156077531e+02 1.550000000000000044e+00
-4.074258442882241980e+02 1.493888065963686618e-01 -6.720000000000350582e+00 4.000000000000000000e+02 -4.014249534935900670e+02 -4.141376677802817312e+02 1.824999999999999956e+00
-4.074246285835675394e+02 1.488089786154906669e-01 -6.722500000000350973e+00 4.000000000000000000e+02 -4.014241119677881215e+02 -4.141393262544797835e+02 1.449999999999999956e+00
-4.074234163659329511e+02 1.486474270424122668e-01 -6.725000000000351363e+00 4.000000000000000000e+02 -4.014180586815157312e+02 -4.141357729682073909e+02 9.350000000000000533e-01
-4.074222013088146355e+02 1.488878617994576770e-01 -6.727500000000351754e+00 4.000000000000000000e+02 -4.014167897065212856e+02 -4.141370039932129430e+02 8.000000000000000167e-02
-4.074209892183954480e+02 1.477897304739246298e-01 -6.730000000000352145e+00 4.000000000000000000e+02 -4.014148160895311435e+02 -4.141375303762227986e+02 1.900000000000000022e-01
-4.074197792320594544e+02 1.476464650684260194e-01 -6.732500000000352536e+00 4.000000000000000000e+02 -4.014103517323800361e+02 -4.141355660190716890e+02 1.300000000000000044e-01
-4.074185683331533028e+02 1.477441820149277274e-01 -6.735000000000352927e+00 4.000000000000000000e+02 -4.014102642375913206e+02 -4.141379785242829712e+02 3.350000000000000200e-01
-4.074173618112428699e+02 1.474898057274429686e-01 -6.737500000000353317e+00 4.000000000000000000e+02 -4.014098692306425278e+02 -4.141400835173341761e+02 1.314999999999999947e+00
